image_path,label,xmin,ymin,xmax,ymax,xc,yc,w,h 
.\data\leaf_data_v3\train\sample_a_156.jpg,healthy,0.769356343283582,0.5252808988764045,0.8952891791044776,0.6903089887640449,0.8323227611940298,0.6077949438202247,0.12593283582089554,0.1650280898876404
.\data\leaf_data_v3\train\sample_a_156.jpg,healthy,0.7926772388059702,0.3591994382022472,0.9666511194029851,0.5126404494382022,0.8796641791044777,0.4359199438202247,0.1739738805970149,0.153441011235955
.\data\leaf_data_v3\train\sample_a_156.jpg,healthy,0.7511660447761194,0.1913623595505618,0.8493470149253731,0.37008426966292135,0.8002565298507462,0.2807233146067416,0.09818097014925375,0.17872191011235955
.\data\leaf_data_v3\train\sample_a_156.jpg,healthy,0.0004664179104477612,0.41889044943820225,0.1574160447761194,0.5105337078651685,0.07894123134328358,0.4647120786516854,0.15694962686567163,0.09164325842696625
.\data\leaf_data_v3\train\sample_a_156.jpg,healthy,0.07555970149253731,0.5337078651685393,0.17234141791044777,0.8658707865168539,0.12395055970149255,0.6997893258426966,0.09678171641791046,0.3321629213483146
.\data\leaf_data_v3\train\sample_a_157.jpg,initial,0.0026343519494204425,0.5173745173745173,0.1838777660695469,0.620978120978121,0.09325605900948367,0.5691763191763192,0.18124341412012646,0.10360360360360366
.\data\leaf_data_v3\train\sample_a_157.jpg,moderate,0.17544783983140147,0.7503217503217503,0.2945205479452055,0.8655083655083655,0.2349841938883035,0.8079150579150579,0.11907270811380402,0.11518661518661522
.\data\leaf_data_v3\train\sample_a_157.jpg,moderate,0.32824025289778713,0.7728442728442728,0.49420442571127504,0.9954954954954955,0.4112223393045311,0.8841698841698842,0.1659641728134879,0.22265122265122272
.\data\leaf_data_v3\train\sample_a_157.jpg,moderate,0.6037934668071654,0.611969111969112,0.8082191780821918,0.7747747747747747,0.7060063224446786,0.6933719433719434,0.2044257112750264,0.16280566280566278
.\data\leaf_data_v3\train\sample_a_157.jpg,moderate,0.880927291886196,0.30952380952380953,1.0,0.4362934362934363,0.940463645943098,0.3729086229086229,0.119072708113804,0.12676962676962678
.\data\leaf_data_v3\train\sample_a_157.jpg,moderate,0.7555321390937829,0.01866151866151866,0.8487881981032666,0.18532818532818532,0.8021601685985247,0.10199485199485199,0.09325605900948364,0.16666666666666666
.\data\leaf_data_v3\train\sample_a_157.jpg,moderate,0.6253951527924131,0.03732303732303732,0.7455216016859852,0.22586872586872586,0.6854583772391991,0.1315958815958816,0.12012644889357216,0.18854568854568854
.\data\leaf_data_v3\train\sample_a_157.jpg,advanced,0.821390937829294,0.24002574002574004,0.8893572181243414,0.3462033462033462,0.8553740779768177,0.2931145431145431,0.06796628029504748,0.10617760617760616
.\data\leaf_data_v3\train\sample_a_157.jpg,moderate,0.3861959957850369,0.3590733590733591,0.47049525816649107,0.5353925353925354,0.42834562697576395,0.44723294723294726,0.08429926238145419,0.17631917631917632
.\data\leaf_data_v3\train\sample_a_157.jpg,moderate,0.15911485774499473,0.30180180180180183,0.2718651211801897,0.3983268983268983,0.2154899894625922,0.3500643500643501,0.11275026343519495,0.0965250965250965
.\data\leaf_data_v3\train\sample_a_157.jpg,moderate,0.06059009483667018,0.40025740025740025,0.21865121180189673,0.48584298584298585,0.13962065331928344,0.44305019305019305,0.15806111696522654,0.0855855855855856
.\data\leaf_data_v3\train\sample_a_157.jpg,moderate,0.31612223393045313,0.10875160875160875,0.4083245521601686,0.2747747747747748,0.36222339304531087,0.1917631917631918,0.09220231822971547,0.16602316602316605
.\data\leaf_data_v3\train\sample_a_157.jpg,moderate,0.18229715489989462,0.2619047619047619,0.2934668071654373,0.33719433719433717,0.23788198103266597,0.29954954954954954,0.1111696522655427,0.07528957528957525
.\data\leaf_data_v3\train\sample_a_157.jpg,moderate,0.2744994731296101,0.3590733590733591,0.37565858798735513,0.4826254826254826,0.32507903055848264,0.42084942084942084,0.10115911485774504,0.12355212355212353
.\data\leaf_data_v3\train\sample_a_158.jpg,initial,0.49948559670781895,0.5470679012345679,0.5838477366255144,0.7334104938271605,0.5416666666666666,0.6402391975308642,0.08436213991769542,0.18634259259259256
.\data\leaf_data_v3\train\sample_a_158.jpg,initial,0.5275205761316872,0.39699074074074076,0.6116255144032922,0.4903549382716049,0.5695730452674896,0.44367283950617287,0.08410493827160492,0.09336419753086417
.\data\leaf_data_v3\train\sample_a_158.jpg,initial,0.37037037037037035,0.4591049382716049,0.47608024691358025,0.5439814814814815,0.4232253086419753,0.5015432098765432,0.1057098765432099,0.08487654320987659
.\data\leaf_data_v3\train\sample_a_158.jpg,advanced,0.49948559670781895,0.48148148148148145,0.5367798353909465,0.5393518518518519,0.5181327160493827,0.5104166666666666,0.03729423868312759,0.057870370370370405
.\data\leaf_data_v3\train\sample_a_158.jpg,advanced,0.5609567901234568,0.2052469135802469,0.6116255144032922,0.345679012345679,0.5862911522633745,0.27546296296296297,0.050668724279835375,0.14043209876543208
.\data\leaf_data_v3\train\sample_a_158.jpg,moderate,0.29372427983539096,0.24575617283950618,0.3801440329218107,0.38078703703703703,0.3369341563786008,0.3132716049382716,0.08641975308641975,0.13503086419753085
.\data\leaf_data_v3\train\sample_a_158.jpg,moderate,0.39300411522633744,0.32098765432098764,0.4645061728395062,0.39814814814814814,0.4287551440329218,0.3595679012345679,0.07150205761316875,0.0771604938271605
.\data\leaf_data_v3\train\sample_a_158.jpg,moderate,0.006687242798353909,0.3271604938271605,0.09670781893004116,0.38310185185185186,0.05169753086419753,0.3551311728395062,0.09002057613168725,0.05594135802469136
.\data\leaf_data_v3\train\sample_a_158.jpg,moderate,0.1787551440329218,0.8140432098765432,0.24228395061728394,0.9147376543209876,0.21051954732510286,0.8643904320987654,0.06352880658436214,0.10069444444444442
.\data\leaf_data_v3\train\sample_a_158.jpg,advanced,0.46733539094650206,0.28973765432098764,0.5102880658436214,0.38078703703703703,0.4888117283950617,0.33526234567901236,0.04295267489711935,0.0910493827160494
.\data\leaf_data_v3\train\sample_a_158.jpg,moderate,0.3387345679012346,0.5825617283950617,0.39737654320987653,0.6820987654320988,0.3680555555555556,0.6323302469135803,0.05864197530864196,0.09953703703703709
.\data\leaf_data_v3\train\sample_a_158.jpg,moderate,0.26517489711934156,0.6983024691358025,0.3402777777777778,0.7804783950617284,0.3027263374485597,0.7393904320987654,0.07510288065843623,0.08217592592592593
.\data\leaf_data_v3\train\sample_a_158.jpg,initial,0.6003086419753086,0.404320987654321,0.6625514403292181,0.558641975308642,0.6314300411522633,0.4814814814814815,0.062242798353909445,0.154320987654321
.\data\leaf_data_v3\train\sample_a_159.jpg,advanced,0.23877551020408164,0.30866425992779783,0.35836734693877553,0.47352587244283995,0.2985714285714286,0.39109506618531886,0.1195918367346939,0.1648616125150421
.\data\leaf_data_v3\train\sample_a_159.jpg,advanced,0.1836734693877551,0.12515042117930206,0.42081632653061224,0.4470517448856799,0.3022448979591837,0.286101083032491,0.23714285714285713,0.3219013237063778
.\data\leaf_data_v3\train\sample_a_159.jpg,advanced,0.40938775510204084,0.19374247894103488,0.4853061224489796,0.33634175691937424,0.44734693877551024,0.26504211793020455,0.07591836734693874,0.14259927797833935
.\data\leaf_data_v3\train\sample_a_159.jpg,advanced,0.48,0.0246690734055355,0.6277551020408163,0.27918170878459686,0.5538775510204081,0.15192539109506617,0.14775510204081632,0.2545126353790614
.\data\leaf_data_v3\train\sample_a_159.jpg,advanced,0.536734693877551,0.24849578820697954,0.6138775510204082,0.37545126353790614,0.5753061224489796,0.31197352587244287,0.07714285714285718,0.1269554753309266
.\data\leaf_data_v3\train\sample_a_159.jpg,moderate,0.6469387755102041,0.4681107099879663,0.786530612244898,0.6823104693140795,0.716734693877551,0.5752105896510229,0.13959183673469389,0.21419975932611318
.\data\leaf_data_v3\train\sample_a_159.jpg,advanced,0.5081632653061224,0.7244283995186522,0.7665306122448979,0.941034897713598,0.6373469387755102,0.8327316486161251,0.2583673469387755,0.21660649819494582
.\data\leaf_data_v3\train\sample_a_159.jpg,advanced,0.41918367346938773,0.7099879663056559,0.5995918367346939,0.9259927797833934,0.5093877551020408,0.8179903730445246,0.18040816326530612,0.2160048134777376
.\data\leaf_data_v3\train\sample_a_159.jpg,advanced,0.7693877551020408,0.6083032490974729,0.866938775510204,0.7882069795427196,0.8181632653061224,0.6982551143200962,0.09755102040816321,0.17990373044524666
.\data\leaf_data_v3\train\sample_a_159.jpg,advanced,0.9326530612244898,0.5270758122743683,0.9963265306122449,0.6979542719614922,0.9644897959183674,0.6125150421179302,0.06367346938775509,0.1708784596871239
.\data\leaf_data_v3\train\sample_a_159.jpg,moderate,0.8061224489795918,0.38868832731648617,0.8840816326530613,0.6305655836341757,0.8451020408163266,0.509626955475331,0.07795918367346943,0.24187725631768953
.\data\leaf_data_v3\train\sample_a_159.jpg,advanced,0.010612244897959184,0.8098676293622142,0.1473469387755102,0.9620938628158845,0.07897959183673468,0.8859807460890494,0.13673469387755102,0.15222623345367026
.\data\leaf_data_v3\train\sample_a_160.jpg,moderate,0.23556463975472663,0.617217524980784,0.4399591211037302,0.813989239046887,0.3377618804292284,0.7156033820138354,0.20439448134900357,0.19677171406610305
.\data\leaf_data_v3\train\sample_a_160.jpg,advanced,0.3760858456821666,0.16910069177555725,0.4823709759836484,0.3143735588009224,0.4292284108329075,0.24173712528823982,0.10628513030148184,0.14527286702536513
.\data\leaf_data_v3\train\sample_a_160.jpg,moderate,0.09555442003065917,0.5972328977709455,0.18497700562084823,0.7132974634896234,0.1402657128257537,0.6552651806302845,0.08942258559018906,0.11606456571867796
.\data\leaf_data_v3\train\sample_a_160.jpg,moderate,0.008686765457332652,0.14219830899308225,0.14103219213081247,0.20292083013066872,0.07485947879407256,0.1725595695618755,0.13234542667347982,0.06072252113758647
.\data\leaf_data_v3\train\sample_a_161.jpg,moderate,0.1821138211382114,0.18891402714932126,0.3029810298102981,0.417420814479638,0.24254742547425476,0.30316742081447967,0.12086720867208672,0.22850678733031676
.\data\leaf_data_v3\train\sample_a_161.jpg,healthy,0.5463414634146342,0.4247737556561086,0.7333333333333333,0.5175339366515838,0.6398373983739838,0.47115384615384615,0.1869918699186991,0.09276018099547517
.\data\leaf_data_v3\train\sample_a_161.jpg,healthy,0.7837398373983739,0.542420814479638,0.9197831978319784,0.7437782805429864,0.8517615176151762,0.6430995475113122,0.13604336043360443,0.20135746606334848
.\data\leaf_data_v3\train\sample_a_161.jpg,healthy,0.30677506775067753,0.5124434389140271,0.4861788617886179,0.6385746606334841,0.3964769647696477,0.5755090497737556,0.17940379403794038,0.126131221719457
.\data\leaf_data_v3\train\sample_a_161.jpg,initial,0.2672086720867209,0.416289592760181,0.4233062330623306,0.584841628959276,0.3452574525745258,0.5005656108597285,0.15609756097560973,0.16855203619909503
.\data\leaf_data_v3\train\sample_a_161.jpg,healthy,0.12086720867208672,0.6951357466063348,0.2823848238482385,0.8676470588235294,0.2016260162601626,0.7813914027149321,0.16151761517615176,0.17251131221719462
.\data\leaf_data_v3\train\sample_a_161.jpg,healthy,0.5246612466124662,0.7675339366515838,0.6086720867208673,0.9276018099547512,0.5666666666666667,0.8475678733031675,0.0840108401084011,0.1600678733031674
.\data\leaf_data_v3\train\sample_a_161.jpg,healthy,0.3100271002710027,0.13800904977375567,0.5073170731707317,0.31391402714932126,0.4086720867208672,0.22596153846153846,0.197289972899729,0.1759049773755656
.\data\leaf_data_v3\train\sample_a_161.jpg,healthy,0.07913279132791327,0.38744343891402716,0.2016260162601626,0.5328054298642534,0.14037940379403793,0.4601244343891403,0.12249322493224933,0.14536199095022623
.\data\leaf_data_v3\train\sample_a_161.jpg,healthy,0.7279132791327914,0.0005656108597285068,0.8634146341463415,0.17420814479638008,0.7956639566395665,0.0873868778280543,0.1355013550135501,0.17364253393665158
.\data\leaf_data_v3\train\sample_a_161.jpg,initial,0.6504065040650406,0.2166289592760181,0.7284552845528456,0.33653846153846156,0.6894308943089431,0.27658371040723984,0.07804878048780495,0.11990950226244346
.\data\leaf_data_v3\train\sample_a_161.jpg,initial,0.5382113821138211,0.15497737556561086,0.6444444444444445,0.3009049773755656,0.5913279132791328,0.22794117647058823,0.10623306233062335,0.14592760180995473
.\data\leaf_data_v3\train\sample_a_161.jpg,initial,0.13008130081300814,0.13687782805429866,0.1983739837398374,0.2658371040723982,0.16422764227642278,0.20135746606334842,0.06829268292682925,0.12895927601809953
.\data\leaf_data_v3\train\sample_a_161.jpg,initial,0.2823848238482385,0.0022624434389140274,0.367479674796748,0.14875565610859728,0.3249322493224932,0.07550904977375565,0.08509485094850949,0.14649321266968326
.\data\leaf_data_v3\train\sample_a_162.jpg,moderate,0.023485784919653894,0.6474435196195006,0.3034610630407911,0.920332936979786,0.16347342398022252,0.7838882282996433,0.2799752781211372,0.2728894173602854
.\data\leaf_data_v3\train\sample_a_162.jpg,moderate,0.5142150803461063,0.6736028537455411,0.6236093943139679,0.9304399524375743,0.568912237330037,0.8020214030915577,0.10939431396786159,0.2568370986920332
.\data\leaf_data_v3\train\sample_a_162.jpg,moderate,0.6180469715698393,0.4530321046373365,0.9004944375772559,0.5439952437574316,0.7592707045735476,0.498513674197384,0.28244746600741655,0.09096313912009507
.\data\leaf_data_v3\train\sample_a_162.jpg,moderate,0.6390605686032138,0.22473246135552913,0.8510506798516687,0.3151010701545779,0.7450556242274413,0.2699167657550535,0.2119901112484549,0.09036860879904876
.\data\leaf_data_v3\train\sample_a_162.jpg,moderate,0.1934487021013597,0.09096313912009513,0.396168108776267,0.20035671819262782,0.29480840543881337,0.14565992865636146,0.20271940667490732,0.10939357907253269
.\data\leaf_data_v3\train\sample_a_162.jpg,advanced,0.5587144622991347,0.9072532699167658,0.6600741656365884,0.964922711058264,0.6093943139678615,0.9360879904875149,0.1013597033374537,0.05766944114149819
.\data\leaf_data_v3\train\sample_a_162.jpg,advanced,0.6322620519159456,0.8234244946492271,0.6940667490729295,0.8906064209274673,0.6631644004944376,0.8570154577883472,0.06180469715698389,0.06718192627824027
.\data\leaf_data_v3\train\sample_a_162.jpg,advanced,0.7033374536464772,0.8912009512485137,0.7552533992583437,0.9435196195005945,0.7292954264524104,0.9173602853745542,0.05191594561186652,0.05231866825208076
.\data\leaf_data_v3\train\sample_a_162.jpg,moderate,0.634734239802225,0.6480380499405469,0.7484548825710754,0.7193816884661117,0.6915945611866502,0.6837098692033293,0.11372064276885041,0.0713436385255648
.\data\leaf_data_v3\train\sample_a_162.jpg,moderate,0.04511742892459827,0.3882282996432818,0.223114956736712,0.5059453032104637,0.13411619283065512,0.44708680142687274,0.17799752781211373,0.1177170035671819
.\data\leaf_data_v3\train\sample_a_163.jpg,initial,0.11162790697674418,0.2692530399536769,0.3109634551495017,0.36421540243196293,0.21129568106312294,0.3167342211928199,0.1993355481727575,0.09496236247828604
.\data\leaf_data_v3\train\sample_a_163.jpg,advanced,0.027906976744186046,0.45222929936305734,0.16411960132890366,0.6722640416907932,0.09601328903654485,0.5622466705269253,0.1362126245847176,0.2200347423277359
.\data\leaf_data_v3\train\sample_a_163.jpg,advanced,0.2750830564784053,0.5703532136653156,0.3893687707641196,0.6711059640995947,0.3322259136212624,0.6207295888824551,0.11428571428571427,0.10075275043427911
.\data\leaf_data_v3\train\sample_a_163.jpg,advanced,0.04584717607973422,0.8343949044585988,0.17275747508305647,0.979154603358425,0.10930232558139535,0.9067747539085118,0.12691029900332224,0.1447596988998262
.\data\leaf_data_v3\train\sample_a_163.jpg,advanced,0.2823920265780731,0.7614360162130863,0.4950166112956811,0.9090909090909091,0.38870431893687707,0.8352634626519977,0.21262458471760798,0.14765489287782274
.\data\leaf_data_v3\train\sample_a_163.jpg,advanced,0.17674418604651163,0.8019687319050376,0.28106312292358804,0.897510133178923,0.22890365448504985,0.8497394325419803,0.10431893687707641,0.09554140127388544
.\data\leaf_data_v3\train\sample_a_163.jpg,advanced,0.6624584717607973,0.4394904458598726,0.7794019933554818,0.5778807180081066,0.7209302325581395,0.5086855819339896,0.11694352159468446,0.13839027214823396
.\data\leaf_data_v3\train\sample_a_163.jpg,advanced,0.8518272425249169,0.30631152287203245,0.9933554817275747,0.3931673422119282,0.9225913621262458,0.3497394325419803,0.14152823920265778,0.08685581933989572
