image_path,label,xmin,ymin,xmax,ymax,xc,yc,w,h 
.\data\leaf_data_v3\merge12\sample_a_16.jpg,moderate,0.2008744855967078,0.002700617283950617,0.26440329218106995,0.1246141975308642,0.2326388888888889,0.06365740740740741,0.06352880658436214,0.12191358024691358
.\data\leaf_data_v3\merge12\sample_a_16.jpg,advanced,0.36882716049382713,0.05401234567901234,0.4251543209876543,0.17515432098765432,0.3969907407407407,0.11458333333333333,0.05632716049382719,0.12114197530864199
.\data\leaf_data_v3\merge12\sample_a_16.jpg,advanced,0.5789609053497943,0.14853395061728394,0.6268004115226338,0.25887345679012347,0.6028806584362141,0.20370370370370372,0.0478395061728395,0.11033950617283952
.\data\leaf_data_v3\merge12\sample_a_16.jpg,advanced,0.6188271604938271,0.09567901234567901,0.665380658436214,0.22762345679012347,0.6421039094650205,0.16165123456790123,0.046553497942386834,0.13194444444444448
.\data\leaf_data_v3\merge12\sample_a_16.jpg,advanced,0.6682098765432098,0.1246141975308642,0.7111625514403292,0.2222222222222222,0.6896862139917695,0.17341820987654322,0.0429526748971194,0.09760802469135801
.\data\leaf_data_v3\merge12\sample_a_16.jpg,advanced,0.6952160493827161,0.1431327160493827,0.746656378600823,0.29398148148148145,0.7209362139917695,0.21855709876543208,0.05144032921810693,0.15084876543209874
.\data\leaf_data_v3\merge12\sample_a_16.jpg,advanced,0.7631172839506173,0.0625,0.7988683127572016,0.22569444444444445,0.7809927983539094,0.1440972222222222,0.03575102880658432,0.16319444444444445
.\data\leaf_data_v3\merge12\sample_a_16.jpg,advanced,0.805298353909465,0.1739969135802469,0.8695987654320988,0.24807098765432098,0.8374485596707819,0.21103395061728394,0.06430041152263377,0.07407407407407407
.\data\leaf_data_v3\merge12\sample_a_16.jpg,moderate,0.2767489711934156,0.1408179012345679,0.41100823045267487,0.4097222222222222,0.3438786008230452,0.2752700617283951,0.13425925925925924,0.2689043209876543
.\data\leaf_data_v3\merge12\sample_a_16.jpg,advanced,0.41100823045267487,0.14853395061728394,0.49665637860082307,0.35532407407407407,0.45383230452674894,0.251929012345679,0.0856481481481482,0.20679012345679013
.\data\leaf_data_v3\merge12\sample_a_16.jpg,moderate,0.3366769547325103,0.5073302469135802,0.481738683127572,0.7797067901234568,0.40920781893004116,0.6435185185185185,0.1450617283950617,0.2723765432098766
.\data\leaf_data_v3\merge12\sample_a_16.jpg,advanced,0.6381172839506173,0.7002314814814815,0.7497427983539094,0.8333333333333334,0.6939300411522633,0.7667824074074074,0.11162551440329216,0.13310185185185186
.\data\leaf_data_v3\merge12\sample_a_16.jpg,advanced,0.6931584362139918,0.6350308641975309,0.727366255144033,0.7218364197530864,0.7102623456790124,0.6784336419753086,0.03420781893004121,0.08680555555555558
.\data\leaf_data_v3\merge12\sample_a_16.jpg,moderate,0.7433127572016461,0.5416666666666666,0.8804012345679012,0.689429012345679,0.8118569958847737,0.6155478395061729,0.13708847736625507,0.14776234567901236
.\data\leaf_data_v3\merge12\sample_a_160.jpg,moderate,0.23556463975472663,0.617217524980784,0.4399591211037302,0.813989239046887,0.3377618804292284,0.7156033820138354,0.20439448134900357,0.19677171406610305
.\data\leaf_data_v3\merge12\sample_a_160.jpg,advanced,0.3760858456821666,0.16910069177555725,0.4823709759836484,0.3143735588009224,0.4292284108329075,0.24173712528823982,0.10628513030148184,0.14527286702536513
.\data\leaf_data_v3\merge12\sample_a_160.jpg,moderate,0.09555442003065917,0.5972328977709455,0.18497700562084823,0.7132974634896234,0.1402657128257537,0.6552651806302845,0.08942258559018906,0.11606456571867796
.\data\leaf_data_v3\merge12\sample_a_160.jpg,moderate,0.008686765457332652,0.14219830899308225,0.14103219213081247,0.20292083013066872,0.07485947879407256,0.1725595695618755,0.13234542667347982,0.06072252113758647
.\data\leaf_data_v3\merge12\sample_a_161.jpg,moderate,0.1821138211382114,0.18891402714932126,0.3029810298102981,0.417420814479638,0.24254742547425476,0.30316742081447967,0.12086720867208672,0.22850678733031676
.\data\leaf_data_v3\merge12\sample_a_161.jpg,healthy,0.5463414634146342,0.4247737556561086,0.7333333333333333,0.5175339366515838,0.6398373983739838,0.47115384615384615,0.1869918699186991,0.09276018099547517
.\data\leaf_data_v3\merge12\sample_a_161.jpg,healthy,0.7837398373983739,0.542420814479638,0.9197831978319784,0.7437782805429864,0.8517615176151762,0.6430995475113122,0.13604336043360443,0.20135746606334848
.\data\leaf_data_v3\merge12\sample_a_161.jpg,healthy,0.30677506775067753,0.5124434389140271,0.4861788617886179,0.6385746606334841,0.3964769647696477,0.5755090497737556,0.17940379403794038,0.126131221719457
.\data\leaf_data_v3\merge12\sample_a_161.jpg,initial,0.2672086720867209,0.416289592760181,0.4233062330623306,0.584841628959276,0.3452574525745258,0.5005656108597285,0.15609756097560973,0.16855203619909503
.\data\leaf_data_v3\merge12\sample_a_161.jpg,healthy,0.12086720867208672,0.6951357466063348,0.2823848238482385,0.8676470588235294,0.2016260162601626,0.7813914027149321,0.16151761517615176,0.17251131221719462
.\data\leaf_data_v3\merge12\sample_a_161.jpg,healthy,0.5246612466124662,0.7675339366515838,0.6086720867208673,0.9276018099547512,0.5666666666666667,0.8475678733031675,0.0840108401084011,0.1600678733031674
.\data\leaf_data_v3\merge12\sample_a_161.jpg,healthy,0.3100271002710027,0.13800904977375567,0.5073170731707317,0.31391402714932126,0.4086720867208672,0.22596153846153846,0.197289972899729,0.1759049773755656
.\data\leaf_data_v3\merge12\sample_a_161.jpg,healthy,0.07913279132791327,0.38744343891402716,0.2016260162601626,0.5328054298642534,0.14037940379403793,0.4601244343891403,0.12249322493224933,0.14536199095022623
.\data\leaf_data_v3\merge12\sample_a_161.jpg,healthy,0.7279132791327914,0.0005656108597285068,0.8634146341463415,0.17420814479638008,0.7956639566395665,0.0873868778280543,0.1355013550135501,0.17364253393665158
.\data\leaf_data_v3\merge12\sample_a_161.jpg,initial,0.6504065040650406,0.2166289592760181,0.7284552845528456,0.33653846153846156,0.6894308943089431,0.27658371040723984,0.07804878048780495,0.11990950226244346
.\data\leaf_data_v3\merge12\sample_a_161.jpg,initial,0.5382113821138211,0.15497737556561086,0.6444444444444445,0.3009049773755656,0.5913279132791328,0.22794117647058823,0.10623306233062335,0.14592760180995473
.\data\leaf_data_v3\merge12\sample_a_161.jpg,initial,0.13008130081300814,0.13687782805429866,0.1983739837398374,0.2658371040723982,0.16422764227642278,0.20135746606334842,0.06829268292682925,0.12895927601809953
.\data\leaf_data_v3\merge12\sample_a_161.jpg,initial,0.2823848238482385,0.0022624434389140274,0.367479674796748,0.14875565610859728,0.3249322493224932,0.07550904977375565,0.08509485094850949,0.14649321266968326
.\data\leaf_data_v3\merge12\sample_a_162.jpg,moderate,0.023485784919653894,0.6474435196195006,0.3034610630407911,0.920332936979786,0.16347342398022252,0.7838882282996433,0.2799752781211372,0.2728894173602854
.\data\leaf_data_v3\merge12\sample_a_162.jpg,moderate,0.5142150803461063,0.6736028537455411,0.6236093943139679,0.9304399524375743,0.568912237330037,0.8020214030915577,0.10939431396786159,0.2568370986920332
.\data\leaf_data_v3\merge12\sample_a_162.jpg,moderate,0.6180469715698393,0.4530321046373365,0.9004944375772559,0.5439952437574316,0.7592707045735476,0.498513674197384,0.28244746600741655,0.09096313912009507
.\data\leaf_data_v3\merge12\sample_a_162.jpg,moderate,0.6390605686032138,0.22473246135552913,0.8510506798516687,0.3151010701545779,0.7450556242274413,0.2699167657550535,0.2119901112484549,0.09036860879904876
.\data\leaf_data_v3\merge12\sample_a_162.jpg,moderate,0.1934487021013597,0.09096313912009513,0.396168108776267,0.20035671819262782,0.29480840543881337,0.14565992865636146,0.20271940667490732,0.10939357907253269
.\data\leaf_data_v3\merge12\sample_a_162.jpg,advanced,0.5587144622991347,0.9072532699167658,0.6600741656365884,0.964922711058264,0.6093943139678615,0.9360879904875149,0.1013597033374537,0.05766944114149819
.\data\leaf_data_v3\merge12\sample_a_162.jpg,advanced,0.6322620519159456,0.8234244946492271,0.6940667490729295,0.8906064209274673,0.6631644004944376,0.8570154577883472,0.06180469715698389,0.06718192627824027
.\data\leaf_data_v3\merge12\sample_a_162.jpg,advanced,0.7033374536464772,0.8912009512485137,0.7552533992583437,0.9435196195005945,0.7292954264524104,0.9173602853745542,0.05191594561186652,0.05231866825208076
.\data\leaf_data_v3\merge12\sample_a_162.jpg,moderate,0.634734239802225,0.6480380499405469,0.7484548825710754,0.7193816884661117,0.6915945611866502,0.6837098692033293,0.11372064276885041,0.0713436385255648
.\data\leaf_data_v3\merge12\sample_a_162.jpg,moderate,0.04511742892459827,0.3882282996432818,0.223114956736712,0.5059453032104637,0.13411619283065512,0.44708680142687274,0.17799752781211373,0.1177170035671819
.\data\leaf_data_v3\merge12\sample_a_163.jpg,initial,0.11162790697674418,0.2692530399536769,0.3109634551495017,0.36421540243196293,0.21129568106312294,0.3167342211928199,0.1993355481727575,0.09496236247828604
.\data\leaf_data_v3\merge12\sample_a_163.jpg,advanced,0.027906976744186046,0.45222929936305734,0.16411960132890366,0.6722640416907932,0.09601328903654485,0.5622466705269253,0.1362126245847176,0.2200347423277359
.\data\leaf_data_v3\merge12\sample_a_163.jpg,advanced,0.2750830564784053,0.5703532136653156,0.3893687707641196,0.6711059640995947,0.3322259136212624,0.6207295888824551,0.11428571428571427,0.10075275043427911
.\data\leaf_data_v3\merge12\sample_a_163.jpg,advanced,0.04584717607973422,0.8343949044585988,0.17275747508305647,0.979154603358425,0.10930232558139535,0.9067747539085118,0.12691029900332224,0.1447596988998262
.\data\leaf_data_v3\merge12\sample_a_163.jpg,advanced,0.2823920265780731,0.7614360162130863,0.4950166112956811,0.9090909090909091,0.38870431893687707,0.8352634626519977,0.21262458471760798,0.14765489287782274
.\data\leaf_data_v3\merge12\sample_a_163.jpg,advanced,0.17674418604651163,0.8019687319050376,0.28106312292358804,0.897510133178923,0.22890365448504985,0.8497394325419803,0.10431893687707641,0.09554140127388544
.\data\leaf_data_v3\merge12\sample_a_163.jpg,advanced,0.6624584717607973,0.4394904458598726,0.7794019933554818,0.5778807180081066,0.7209302325581395,0.5086855819339896,0.11694352159468446,0.13839027214823396
.\data\leaf_data_v3\merge12\sample_a_163.jpg,advanced,0.8518272425249169,0.30631152287203245,0.9933554817275747,0.3931673422119282,0.9225913621262458,0.3497394325419803,0.14152823920265778,0.08685581933989572
.\data\leaf_data_v3\merge12\sample_a_163.jpg,advanced,0.7767441860465116,0.22929936305732485,0.9641196013289036,0.3236826867400116,0.8704318936877076,0.2764910248986682,0.187375415282392,0.09438332368268676
.\data\leaf_data_v3\merge12\sample_a_163.jpg,moderate,0.3096345514950166,0.1250723798494499,0.4777408637873754,0.25303995367689636,0.393687707641196,0.18905616676317313,0.16810631229235878,0.12796757382744645
.\data\leaf_data_v3\merge12\sample_a_163.jpg,moderate,0.3109634551495017,0.29588882455124493,0.45448504983388704,0.4145917776491025,0.3827242524916944,0.3552403011001737,0.14352159468438536,0.11870295309785756
.\data\leaf_data_v3\merge12\sample_a_163.jpg,moderate,0.2,0.12738853503184713,0.32558139534883723,0.2229299363057325,0.26279069767441865,0.17515923566878983,0.12558139534883722,0.09554140127388536
.\data\leaf_data_v3\merge12\sample_a_163.jpg,moderate,0.6232558139534884,0.8419224088013897,0.8166112956810632,0.986682107701216,0.7199335548172758,0.9143022582513028,0.19335548172757477,0.14475969889982632
.\data\leaf_data_v3\merge12\sample_a_163.jpg,moderate,0.05847176079734219,0.16618413433700058,0.15548172757475084,0.26577880718008107,0.10697674418604652,0.21598147075854082,0.09700996677740865,0.09959467284308049
.\data\leaf_data_v3\merge12\sample_a_164.jpg,moderate,0.01856594110115237,0.5031757233592096,0.22151088348271447,0.6471418489767113,0.12003841229193342,0.5751587861679605,0.2029449423815621,0.14396612561750177
.\data\leaf_data_v3\merge12\sample_a_164.jpg,advanced,0.20614596670934698,0.18842625264643614,0.36619718309859156,0.3232180663373324,0.2861715749039693,0.25582215949188425,0.16005121638924458,0.13479181369089627
.\data\leaf_data_v3\merge12\sample_a_164.jpg,moderate,0.528169014084507,0.821453775582216,0.6229193341869398,0.9597741707833451,0.5755441741357235,0.8906139731827806,0.09475032010243278,0.13832039520112915
.\data\leaf_data_v3\merge12\sample_a_164.jpg,moderate,0.28169014084507044,0.78969654199012,0.4526248399487836,0.9167254763585039,0.367157490396927,0.8532110091743119,0.17093469910371317,0.12702893436838392
.\data\leaf_data_v3\merge12\sample_a_164.jpg,initial,0.4814340588988476,0.11079745942131264,0.5909090909090909,0.28510938602681724,0.5361715749039693,0.19795342272406494,0.10947503201024333,0.1743119266055046
.\data\leaf_data_v3\merge12\sample_a_164.jpg,moderate,0.28681177976952626,0.2978122794636556,0.41293213828425096,0.47071277346506707,0.3498719590268886,0.3842625264643613,0.1261203585147247,0.17290049400141144
.\data\leaf_data_v3\merge12\sample_a_164.jpg,moderate,0.6049935979513444,0.5984474241354976,0.793854033290653,0.721242060691602,0.6994238156209986,0.6598447424135498,0.18886043533930852,0.12279463655610445
.\data\leaf_data_v3\merge12\sample_a_164.jpg,initial,0.08066581306017925,0.45306986591390264,0.28361075544174136,0.5208186309103741,0.1821382842509603,0.48694424841213835,0.2029449423815621,0.06774876499647142
.\data\leaf_data_v3\merge12\sample_a_164.jpg,moderate,0.5960307298335468,0.7755822159491884,0.6754161331626121,0.8941425546930134,0.6357234314980794,0.8348623853211009,0.0793854033290653,0.11856033874382499
.\data\leaf_data_v3\merge12\sample_a_165.jpg,moderate,0.46359447004608295,0.03225806451612903,0.5382488479262673,0.10946589106292967,0.5009216589861751,0.07086197778952935,0.07465437788018431,0.07720782654680064
.\data\leaf_data_v3\merge12\sample_a_165.jpg,moderate,0.6396313364055299,0.34531993654151244,0.8009216589861751,0.4246430460074035,0.7202764976958524,0.38498149127445797,0.16129032258064513,0.07932310946589105
.\data\leaf_data_v3\merge12\sample_a_165.jpg,moderate,0.391705069124424,0.8720253833950291,0.46728110599078343,0.9746166049709148,0.42949308755760374,0.923320994182972,0.07557603686635944,0.10259122157588574
.\data\leaf_data_v3\merge12\sample_a_165.jpg,advanced,0.7585253456221198,0.7895293495505024,0.8341013824884793,0.9122157588577472,0.7963133640552995,0.8508725542041248,0.0755760368663595,0.12268640930724484
.\data\leaf_data_v3\merge12\sample_a_165.jpg,moderate,0.08202764976958525,0.6657852987837123,0.16129032258064516,0.881544156530936,0.1216589861751152,0.7736647276573241,0.0792626728110599,0.2157588577472237
.\data\leaf_data_v3\merge12\sample_a_165.jpg,moderate,0.6064516129032258,0.48069804336329985,0.743778801843318,0.5822316234796404,0.6751152073732719,0.5314648334214701,0.13732718894009222,0.10153358011634056
.\data\leaf_data_v3\merge12\sample_a_165.jpg,advanced,0.2820276497695853,0.5007932310946589,0.35391705069124424,0.5631940772078265,0.31797235023041476,0.5319936541512427,0.07188940092165896,0.06240084611316765
.\data\leaf_data_v3\merge12\sample_a_165.jpg,moderate,0.46912442396313364,0.6837652035959809,0.56036866359447,0.7599153886832364,0.5147465437788018,0.7218402961396087,0.09124423963133638,0.07615018508725546
.\data\leaf_data_v3\merge12\sample_a_165.jpg,moderate,0.14930875576036867,0.3157059756742464,0.2304147465437788,0.3738762559492332,0.18986175115207374,0.3447911158117398,0.08110599078341013,0.058170280274986774
.\data\leaf_data_v3\merge12\sample_a_165.jpg,moderate,0.5705069124423963,0.2607086197778953,0.744700460829493,0.328397673188789,0.6576036866359447,0.29455314648334213,0.17419354838709677,0.06768905341089371
.\data\leaf_data_v3\merge12\sample_a_165.jpg,initial,0.6211981566820276,0.5991538868323638,0.8608294930875576,0.6869381279746166,0.7410138248847926,0.6430460074034903,0.23963133640553003,0.0877842411422528
.\data\leaf_data_v3\merge12\sample_a_165.jpg,initial,0.3990783410138249,0.5674246430460074,0.5188940092165899,0.6805922792173453,0.4589861751152074,0.6240084611316763,0.11981566820276501,0.11316763617133796
.\data\leaf_data_v3\merge12\sample_a_165.jpg,initial,0.24516129032258063,0.42147012162876785,0.35023041474654376,0.4944473823373876,0.2976958525345622,0.4579587519830777,0.10506912442396313,0.07297726070861976
.\data\leaf_data_v3\merge12\sample_a_165.jpg,initial,0.06359447004608294,0.2025383395029085,0.21566820276497695,0.28397673188789,0.13963133640552994,0.24325753569539926,0.15207373271889402,0.08143839238498152
.\data\leaf_data_v3\merge12\sample_a_165.jpg,initial,0.2672811059907834,0.7884717080909571,0.376036866359447,0.9037546271813856,0.32165898617511524,0.8461131676361713,0.10875576036866358,0.11528291909042843
