filename,label,xmin,ymin,xmax,ymax
1120,infected,0.40208333333333335,0.3157407407407408,0.5921875,0.950925925925926
1120,infected,0.6401041666666667,0.6555555555555556,0.8875,0.9222222222222224
1121,infected,0.3043376865671642,0.5403792134831461,0.3666044776119403,0.7966994382022472
1121,infected,0.3857276119402985,0.5818117977528089,0.4675839552238806,0.8402387640449438
1121,infected,0.4853078358208955,0.5614466292134831,0.5778917910447762,0.8040730337078652
1121,infected,0.3871268656716418,0.4413623595505618,0.4682835820895522,0.5530196629213483
1121,infected,0.4717817164179105,0.4943820224719101,0.5184235074626866,0.5923455056179775
1121,infected,0.6478544776119403,0.26264044943820225,0.7418376865671642,0.4466292134831461
1121,infected,0.5433768656716418,0.26474719101123595,0.6068097014925373,0.4188904494382023
1121,infected,0.4811100746268657,0.3381320224719101,0.5454757462686567,0.5007022471910112
1121,infected,0.3234608208955224,0.2816011235955056,0.40625,0.495435393258427
1121,infected,0.2175839552238806,0.3146067415730337,0.2889458955223881,0.5368679775280899
1121,infected,0.4174440298507463,0.07935393258426966,0.5044309701492538,0.29775280898876405
1122,infected,0.13385416666666666,0.4305555555555556,0.453125,0.7425925925925926
1122,infected,0.559375,0.001851851851851852,1.0,0.3018518518518519
1123,infected,0.1890625,0.2888888888888889,0.4442708333333333,0.4685185185185185
1123,infected,0.4208333333333333,0.2453703703703704,0.4921875,0.41759259259259257
1123,infected,0.4583333333333333,0.001851851851851852,0.6328125,0.2935185185185185
1123,infected,0.4828125,0.12129629629629628,0.5817708333333333,0.3842592592592592
1123,infected,0.4739583333333333,0.34074074074074073,0.5390625,0.4444444444444444
1123,infected,0.3776041666666667,0.45,0.4901041666666667,0.5935185185185186
1123,infected,0.203125,0.4722222222222222,0.4911458333333333,0.8296296296296296
1123,infected,0.5015625,0.5277777777777778,0.7604166666666666,1.0
1123,infected,0.6526041666666667,0.4314814814814815,0.971875,0.8564814814814815
1123,infected,0.5328125,0.2175925925925926,0.6442708333333333,0.4722222222222222
1123,infected,0.61875,0.2703703703703704,0.7109375,0.4935185185185185
1123,infected,0.5348958333333333,0.4009259259259259,0.5994791666666667,0.5481481481481482
1124,infected,0.43072916666666666,0.4824074074074074,0.728125,0.850925925925926
1124,infected,0.22135416666666666,0.4842592592592593,0.4588541666666667,1.0
1124,infected,0.4442708333333333,0.7185185185185186,0.5453125,0.9222222222222224
1124,infected,0.4828125,0.2574074074074074,0.5802083333333333,0.4388888888888889
1124,infected,0.3828125,0.15092592592592596,0.50625,0.4268518518518519
1124,infected,0.2328125,0.4722222222222222,0.4348958333333333,0.9962962962962963
1124,infected,0.17864583333333334,0.22685185185185186,0.24375,0.3842592592592592
1124,infected,0.0005208333333333333,0.2398148148148148,0.20208333333333334,0.41759259259259257
1124,infected,0.028645833333333325,0.3842592592592592,0.2677083333333333,0.7388888888888889
1124,infected,0.09270833333333334,0.3861111111111111,0.22135416666666666,0.5212962962962963
1124,infected,0.20416666666666666,0.1287037037037037,0.3296875,0.4305555555555556
1124,infected,0.25,0.009259259259259259,0.41354166666666653,0.32685185185185184
1125,infected,0.3078358208955224,0.1134129213483146,0.4097481343283582,0.5561797752808989
1125,infected,0.049207089552238806,0.4603230337078652,0.2903451492537313,0.6253511235955056
1125,infected,0.4132462686567164,0.06144662921348314,0.5538712686567164,0.4582162921348314
1125,infected,0.23787313432835824,0.6028792134831461,0.28824626865671643,0.7254213483146067
1126,infected,0.4828125,0.33611111111111114,0.8026041666666667,0.7333333333333333
1126,infected,0.30104166666666665,0.3138888888888889,0.5307291666666667,0.8472222222222222
1126,infected,0.0828125,0.2481481481481481,0.3203125,0.5916666666666667
1126,infected,0.1796875,0.19074074074074074,0.28177083333333336,0.31203703703703706
1126,infected,0.2458333333333333,0.030555555555555555,0.29791666666666666,0.1925925925925926
1126,infected,0.0328125,0.03981481481481482,0.2625,0.2064814814814815
1126,infected,0.2958333333333333,0.001851851851851852,0.365625,0.17777777777777778
1126,infected,0.3583333333333333,0.001851851851851852,0.465625,0.10833333333333334
1126,infected,0.4265625,0.06666666666666668,0.5526041666666667,0.3388888888888889
1126,infected,0.44947916666666665,0.3101851851851852,0.5005208333333333,0.4212962962962963
1126,infected,0.521875,0.19074074074074074,0.6229166666666667,0.3759259259259259
1126,infected,0.5015625,0.6259259259259259,0.571875,0.8657407407407407
1127,infected,0.5338541666666666,0.000925925925925926,0.8557291666666667,0.4157407407407408
1127,infected,0.46875,0.4287037037037037,0.5859375,0.7518518518518519
1127,infected,0.5666666666666667,0.4351851851851852,0.6390625,0.6657407407407407
1127,infected,0.3411458333333333,0.125,0.4520833333333333,0.2481481481481481
1127,infected,0.3223958333333333,0.001851851851851852,0.5828125,0.4101851851851852
1127,infected,0.0640625,0.001851851851851852,0.32864583333333336,0.22314814814814812
1127,infected,0.6208333333333333,0.4101851851851852,0.7239583333333334,0.4518518518518518
1128,infected,0.32135416666666666,0.1851851851851852,0.5005208333333333,0.7481481481481481
1128,infected,0.4614583333333334,0.2416666666666667,0.6046875,0.6370370370370371
1128,infected,0.4786458333333333,0.000925925925925926,0.5583333333333333,0.2777777777777778
1128,infected,0.5901041666666667,0.3101851851851852,0.7197916666666667,0.3685185185185185
1129,infected,0.0203125,0.001851851851851852,0.30520833333333336,0.325
1129,infected,0.27447916666666666,0.005555555555555557,0.55625,0.5314814814814814
1129,infected,0.5260416666666666,0.05462962962962963,0.8984375,0.55
1129,infected,0.4890625,0.5194444444444445,0.6005208333333333,0.850925925925926
1129,infected,0.5802083333333333,0.5277777777777778,0.6666666666666666,0.775
1129,infected,0.3489583333333333,0.2305555555555556,0.4432291666666667,0.35185185185185186
1129,infected,0.4921875,0.003703703703703704,0.5859375,0.14351851851851852
1129,infected,0.6432291666666666,0.4898148148148148,0.7578125,0.5444444444444444
1130,infected,0.5208333333333334,0.125,0.8791666666666667,0.5666666666666667
1130,infected,0.5041666666666667,0.5314814814814814,0.6197916666666666,0.8425925925925926
1130,infected,0.5880208333333333,0.5296296296296297,0.6604166666666667,0.7537037037037037
1130,infected,0.3125,0.000925925925925926,0.578125,0.5805555555555556
1130,infected,0.09270833333333334,0.028703703703703707,0.33697916666666666,0.39166666666666666
1130,infected,0.4552083333333333,0.003703703703703704,0.5963541666666666,0.18333333333333326
1131,infected,0.42552083333333335,0.4824074074074074,0.5583333333333333,0.8657407407407407
1131,infected,0.5348958333333333,0.4972222222222222,0.6291666666666667,0.7731481481481481
1131,infected,0.5359375,0.1814814814814815,0.5921875,0.4388888888888889
1131,infected,0.3932291666666667,0.1925925925925926,0.44114583333333335,0.2935185185185185
1131,infected,0.471875,0.10833333333333334,0.5572916666666666,0.20277777777777775
1131,infected,0.2703125,0.09814814814814816,0.4010416666666667,0.2305555555555556
1131,infected,0.4317708333333333,0.000925925925925926,0.925,0.4425925925925926
1132,infected,0.3859375,0.4462962962962963,0.5421875,0.8787037037037037
1132,infected,0.5177083333333333,0.4555555555555556,0.6291666666666667,0.7824074074074074
1132,infected,0.5197916666666667,0.1,0.575,0.3861111111111111
1132,infected,0.6166666666666667,0.4592592592592593,0.73125,0.4953703703703704
1132,infected,0.21614583333333331,0.000925925925925926,0.346875,0.1037037037037037
1132,infected,0.346875,0.04722222222222222,0.3963541666666667,0.15555555555555556
1132,infected,0.4984375,0.000925925925925926,0.6229166666666667,0.10555555555555557
1132,infected,0.3552083333333333,0.013888888888888888,0.4010416666666667,0.04722222222222222
1133,infected,0.2307291666666667,0.05648148148148147,0.5859375,0.5175925925925926
1133,infected,0.6328125,0.03796296296296296,0.98125,0.9111111111111112
1133,infected,0.6197916666666666,0.6314814814814815,0.7390625,0.9601851851851853
1133,infected,0.7067708333333333,0.6157407407407407,0.7864583333333334,0.8981481481481481
1133,infected,0.5052083333333334,0.2888888888888889,0.6057291666666667,0.4444444444444444
1133,infected,0.6114583333333333,0.4120370370370369,0.6578125,0.5064814814814815
1133,infected,0.6104166666666667,0.21944444444444444,0.6822916666666666,0.4009259259259259
1133,infected,0.8619791666666666,0.2101851851851852,1.0,0.6824074074074075
1134,infected,0.3020833333333333,0.10185185185185183,0.4807291666666666,0.2685185185185185
1134,infected,0.24479166666666666,0.2537037037037037,0.2859375,0.4083333333333333
1134,infected,0.11927083333333335,0.2888888888888889,0.2348958333333333,0.4916666666666666
1134,infected,0.35625,0.30277777777777776,0.6484375,0.5481481481481482
1134,infected,0.36041666666666666,0.5861111111111111,0.6229166666666667,0.9037037037037036
1134,infected,0.5286458333333334,0.5277777777777778,0.93125,0.8657407407407407
1134,infected,0.27760416666666665,0.5194444444444445,0.3348958333333333,0.7537037037037037
1134,infected,0.0020833333333333333,0.8166666666666667,0.6958333333333333,1.0
1134,infected,0.28072916666666664,0.01574074074074074,0.3723958333333333,0.13055555555555556
1135,infected,0.4869791666666667,0.3685185185185185,0.7114583333333333,0.9074074074074074
1135,infected,0.6494791666666667,0.4009259259259259,0.9473958333333332,0.7916666666666666
1135,infected,0.5390625,0.1287037037037037,0.665625,0.3953703703703704
1135,infected,0.246875,0.30092592592592593,0.4848958333333334,0.6259259259259259
1135,infected,0.39010416666666653,0.2416666666666667,0.4765625,0.3842592592592592
1135,infected,0.2265625,0.07777777777777778,0.4453125,0.2685185185185185
1135,infected,0.4765625,0.17777777777777778,0.5432291666666667,0.2462962962962963
1135,infected,0.4239583333333333,0.20277777777777775,0.4739583333333333,0.2537037037037037
1135,infected,0.43802083333333336,0.06666666666666668,0.4869791666666667,0.22314814814814812
1135,infected,0.4901041666666667,0.003703703703703704,0.5807291666666666,0.20833333333333331
1135,infected,0.6270833333333333,0.2398148148148148,0.728125,0.4703703703703704
1135,infected,0.5807291666666666,0.7166666666666667,0.675,0.9296296296296296
1135,infected,0.4796875,0.007407407407407408,0.6421875,0.1361111111111111
1136,infected,0.3973958333333333,0.11574074074074076,0.5697916666666667,0.5898148148148148
1136,infected,0.3921875,0.4425925925925926,0.5145833333333333,0.737037037037037
1136,infected,0.3828125,0.7092592592592593,0.4583333333333333,0.7731481481481481
1136,infected,0.34427083333333336,0.5731481481481482,0.40208333333333335,0.7425925925925926
1136,infected,0.10520833333333332,0.6101851851851852,0.3572916666666667,0.7842592592592592
1136,infected,0.2734375,0.7861111111111111,0.39895833333333336,0.976851851851852
1136,infected,0.5729166666666666,0.6518518518518519,0.7270833333333333,0.799074074074074
1136,infected,0.4942708333333333,0.3287037037037037,0.6239583333333333,0.6370370370370371
1136,infected,0.5973958333333333,0.4194444444444445,0.6890625,0.6731481481481482
1136,infected,0.5260416666666666,0.775,0.5572916666666666,0.850925925925926
1136,infected,0.5177083333333333,0.6185185185185185,0.571875,0.7407407407407407
1136,infected,0.5453125,0.687962962962963,0.5932291666666667,0.75
1136,infected,0.415625,0.6425925925925926,0.525,0.7638888888888888
1136,infected,0.5817708333333333,0.7620370370370371,0.8802083333333334,1.0
1136,infected,0.4125,0.8944444444444445,0.5848958333333333,1.0
1136,infected,0.1703125,0.7481481481481481,0.4140625,1.0
1137,infected,0.20520833333333333,0.18888888888888888,0.4114583333333333,0.7314814814814815
1137,infected,0.41041666666666665,0.2972222222222222,0.5515625,0.6990740740740741
1137,infected,0.3697916666666667,0.6990740740740741,0.5729166666666666,0.9314814814814816
1137,infected,0.15833333333333333,0.6916666666666667,0.2921875,0.925925925925926
1137,infected,0.2489583333333333,0.6555555555555556,0.3380208333333333,0.8425925925925926
1137,infected,0.3177083333333333,0.7601851851851852,0.3796875,0.8731481481481481
1137,infected,0.615625,0.6712962962962963,0.7333333333333333,0.7564814814814815
1137,infected,0.2880208333333333,0.8472222222222222,0.35,0.8962962962962963
1137,infected,0.2958333333333333,0.9398148148148148,0.3380208333333333,1.0
1138,infected,0.8026041666666667,0.4861111111111111,1.0,0.8324074074074074
1138,infected,0.6880208333333333,0.5101851851851852,0.8375,0.8018518518518518
1138,infected,0.5442708333333334,0.2212962962962963,0.784375,0.6046296296296296
1138,infected,0.66875,0.14537037037037034,0.8895833333333333,0.2703703703703704
1138,infected,0.8875,0.11574074074074076,0.9515625,0.362962962962963
1138,infected,0.5041666666666667,0.03425925925925926,0.5880208333333333,0.18888888888888888
1138,infected,0.4317708333333333,0.17222222222222222,0.575,0.3175925925925926
1138,infected,0.3848958333333333,0.125,0.5484375,0.3064814814814815
1138,infected,0.0005208333333333333,0.39166666666666666,0.1671875,0.5231481481481481
1138,infected,0.096875,0.21944444444444444,0.19479166666666667,0.4009259259259259
1138,infected,0.5859375,0.08518518518518517,0.7322916666666667,0.19814814814814816
1138,infected,0.5083333333333333,0.3537037037037037,0.5942708333333333,0.5351851851851852
1139,infected,0.7833333333333333,0.15555555555555556,0.8515625,0.38333333333333336
1139,infected,0.6822916666666666,0.5666666666666667,0.9354166666666668,0.8657407407407407
1139,infected,0.4166666666666667,0.3194444444444444,0.6291666666666667,0.7092592592592593
1139,infected,0.5739583333333333,0.5518518518518518,0.71875,0.8472222222222222
1139,infected,0.30416666666666664,0.2833333333333333,0.4520833333333333,0.4101851851851852
1139,infected,0.4541666666666666,0.19907407407407407,0.5901041666666667,0.33055555555555555
1139,infected,0.5515625,0.25925925925925924,0.7546875,0.362962962962963
1139,infected,0.5052083333333334,0.1685185185185185,0.6067708333333334,0.2629629629629629
1139,infected,0.4166666666666667,0.001851851851851852,0.6046875,0.18333333333333326
1139,infected,0.37083333333333335,0.13240740740740742,0.4635416666666667,0.2722222222222222
1139,infected,0.2838541666666667,0.20092592592592592,0.43385416666666665,0.35
1140,infected,0.4,0.33240740740740743,0.6135416666666667,0.7027777777777777
1140,infected,0.5546875,0.5611111111111111,0.6859375,0.8351851851851851
1140,infected,0.6432291666666666,0.5694444444444444,0.878125,0.9055555555555556
1140,infected,0.7432291666666667,0.17777777777777778,0.8015625,0.4064814814814815
1140,infected,0.5317708333333333,0.2722222222222222,0.7302083333333333,0.3759259259259259
1140,infected,0.4401041666666667,0.21388888888888888,0.5880208333333333,0.3388888888888889
1140,infected,0.29010416666666666,0.2740740740740741,0.4432291666666667,0.4046296296296296
1140,infected,0.2489583333333333,0.20462962962962966,0.4114583333333333,0.3611111111111111
1140,infected,0.36875,0.12314814814814815,0.4505208333333333,0.2833333333333333
1140,infected,0.4807291666666666,0.17592592592592593,0.5973958333333333,0.2833333333333333
1140,infected,0.4041666666666667,0.001851851851851852,0.6015625,0.1962962962962963
1141,infected,0.4583333333333333,0.4537037037037037,0.6401041666666667,0.8009259259259259
1141,infected,0.5911458333333334,0.4768518518518519,0.8864583333333333,0.8472222222222222
