filename,label,xmin,ymin,xmax,ymax
72,infected,0.4359375,0.15925925925925927,0.5484375,0.2814814814814815
72,infected,0.5197916666666667,0.2518518518518518,0.5760416666666667,0.33796296296296297
72,infected,0.07552083333333333,0.1814814814814815,0.16145833333333334,0.2935185185185185
72,infected,0.2520833333333333,0.26851851851851855,0.3338541666666667,0.41388888888888886
72,infected,0.559375,0.13425925925925927,0.7770833333333333,0.45185185185185184
72,infected,0.775,0.07592592592592592,0.9973958333333334,0.2833333333333333
72,infected,0.5697916666666667,0.3537037037037037,0.6635416666666667,0.41203703703703703
72,infected,0.5828125,0.7462962962962963,0.6484375,0.9527777777777777
72,infected,0.1359375,0.8148148148148148,0.23229166666666667,1.0
72,infected,0.0020833333333333333,0.6388888888888888,0.17552083333333332,0.9888888888888889
72,infected,0.021354166666666667,0.5685185185185185,0.10625,0.6203703703703703
73,infected,0.37864583333333335,0.33611111111111114,0.98125,0.9185185185185185
73,infected,0.6239583333333333,0.026851851851851852,0.9046875,0.28703703703703703
73,infected,0.6859375,0.2722222222222222,0.8078125,0.33611111111111114
73,infected,0.71875,0.3425925925925926,0.840625,0.4666666666666667
73,infected,0.7864583333333334,0.2916666666666667,0.8875,0.34629629629629627
73,infected,0.9473958333333333,0.3685185185185185,0.9875,0.4648148148148148
73,infected,0.1671875,0.1175925925925926,0.28489583333333335,0.29074074074074074
73,infected,0.32760416666666664,0.2722222222222222,0.39114583333333336,0.3814814814814815
73,infected,0.3625,0.17592592592592593,0.4348958333333333,0.26851851851851855
73,infected,0.4317708333333333,0.2740740740740741,0.5145833333333333,0.3287037037037037
73,infected,0.0875,0.001851851851851852,0.19375,0.11574074074074074
73,infected,0.2828125,0.24537037037037038,0.3104166666666667,0.3537037037037037
73,infected,0.19479166666666667,0.2777777777777778,0.23072916666666668,0.37407407407407406
73,infected,0.0703125,0.16296296296296298,0.15625,0.2833333333333333
73,infected,0.2296875,0.003703703703703704,0.3328125,0.07407407407407407
73,infected,0.2604166666666667,0.058333333333333334,0.3880208333333333,0.17222222222222222
73,infected,0.4197916666666667,0.05648148148148148,0.6625,0.37407407407407406
73,infected,0.7057291666666666,0.850925925925926,0.921875,1.0
73,infected,0.8036458333333333,0.7240740740740741,0.984375,0.875
74,infected,0.35833333333333334,0.2574074074074074,0.9984375,0.8351851851851851
74,infected,0.6177083333333333,0.000925925925925926,0.9109375,0.19907407407407407
74,infected,0.4125,0.011111111111111112,0.6484375,0.2759259259259259
74,infected,0.6380208333333334,0.8092592592592592,0.9317708333333333,1.0
74,infected,0.15625,0.021296296296296296,0.28072916666666664,0.2175925925925926
74,infected,0.25729166666666664,0.001851851851851852,0.3765625,0.11574074074074074
74,infected,0.31979166666666664,0.1814814814814815,0.3807291666666667,0.29907407407407405
74,infected,0.35208333333333336,0.09814814814814815,0.42864583333333334,0.1925925925925926
74,infected,0.4083333333333333,0.1962962962962963,0.5083333333333333,0.27037037037037037
74,infected,0.046875,0.6333333333333333,0.09270833333333334,0.7166666666666667
74,infected,0.26666666666666666,0.17222222222222222,0.30625,0.2953703703703704
74,infected,0.1796875,0.18518518518518517,0.21822916666666667,0.28703703703703703
74,infected,0.052083333333333336,0.07777777777777778,0.140625,0.20462962962962963
74,infected,0.76875,0.24351851851851852,0.884375,0.325
74,infected,0.6953125,0.21203703703703702,0.821875,0.29074074074074074
74,infected,0.8036458333333333,0.6370370370370371,0.9875,0.825925925925926
74,infected,0.9130208333333333,0.4009259259259259,0.9984375,0.5824074074074074
75,infected,0.40208333333333335,0.3574074074074074,1.0,0.9648148148148148
75,infected,0.6739583333333333,0.013888888888888888,0.9598958333333333,0.2777777777777778
75,infected,0.7432291666666667,0.26666666666666666,0.8677083333333333,0.3212962962962963
75,infected,0.8270833333333333,0.2814814814814815,0.9229166666666667,0.3537037037037037
75,infected,0.3625,0.26851851851851855,0.41875,0.38425925925925924
75,infected,0.45729166666666665,0.2796296296296296,0.5494791666666666,0.34629629629629627
75,infected,0.453125,0.06111111111111111,0.7098958333333333,0.3990740740740741
75,infected,0.29010416666666666,0.06296296296296296,0.415625,0.17962962962962964
75,infected,0.3828125,0.17777777777777778,0.46145833333333336,0.25
75,infected,0.3020833333333333,0.24537037037037038,0.35520833333333335,0.37222222222222223
75,infected,0.1890625,0.11944444444444445,0.3255208333333333,0.3138888888888889
75,infected,0.09895833333333333,0.001851851851851852,0.2171875,0.12314814814814815
75,infected,0.24270833333333333,0.001851851851851852,0.36666666666666664,0.06851851851851852
75,infected,0.08385416666666666,0.15925925925925927,0.1765625,0.30277777777777776
75,infected,0.215625,0.2796296296296296,0.2604166666666667,0.38333333333333336
76,infected,0.4083333333333333,0.25925925925925924,0.48489583333333336,0.5666666666666667
76,infected,0.5994791666666667,0.4722222222222222,0.9197916666666667,0.7861111111111111
76,infected,0.5880208333333333,0.003703703703703704,0.996875,0.17962962962962964
76,infected,0.4796875,0.7601851851851852,0.5953125,0.8861111111111111
76,infected,0.12447916666666667,0.7953703703703704,0.3104166666666667,0.9333333333333333
77,infected,0.5994791666666667,0.5120370370370371,0.9546875,0.8564814814814815
77,infected,0.5921875,0.8018518518518518,0.6911458333333333,0.937037037037037
77,infected,0.41041666666666665,0.7277777777777777,0.5770833333333333,0.9185185185185185
77,infected,0.3541666666666667,0.33611111111111114,0.525,0.5407407407407407
77,infected,0.26458333333333334,0.7185185185185186,0.3697916666666667,0.9398148148148148
77,infected,0.19895833333333332,0.5555555555555556,0.3203125,0.7388888888888889
77,infected,0.5666666666666667,0.17037037037037037,0.721875,0.34814814814814815
77,infected,0.5104166666666666,0.08703703703703704,0.7302083333333333,0.20833333333333334
77,infected,0.8526041666666667,0.1361111111111111,0.9494791666666667,0.2518518518518518
77,infected,0.9140625,0.2101851851851852,0.9994791666666667,0.3574074074074074
77,infected,0.8130208333333333,0.2972222222222222,0.8994791666666667,0.38425925925925924
77,infected,0.7942708333333334,0.003703703703703704,0.878125,0.11018518518518519
77,infected,0.7229166666666667,0.2574074074074074,0.8026041666666667,0.33425925925925926
77,infected,0.6859375,0.37592592592592594,0.7302083333333333,0.4824074074074074
77,infected,0.5932291666666667,0.37777777777777777,0.6760416666666667,0.45740740740740743
77,infected,0.22447916666666667,0.7972222222222223,0.3,0.9842592592592593
77,infected,0.2942708333333333,0.35185185185185186,0.3697916666666667,0.4824074074074074
77,infected,0.32135416666666666,0.4703703703703704,0.3932291666666667,0.5555555555555556
77,infected,0.31145833333333334,0.5574074074074075,0.415625,0.6157407407407407
77,infected,0.37083333333333335,0.5120370370370371,0.525,0.6296296296296297
77,infected,0.3541666666666667,0.009259259259259259,0.4942708333333333,0.14537037037037037
77,infected,0.22239583333333332,0.39351851851851855,0.309375,0.5407407407407407
78,infected,0.4348958333333333,0.7787037037037037,0.5390625,0.9638888888888889
78,infected,0.4401041666666667,0.7083333333333334,0.5484375,0.8148148148148148
78,infected,0.3421875,0.7537037037037037,0.42552083333333335,0.8564814814814815
78,infected,0.37083333333333335,0.8314814814814815,0.4166666666666667,0.9398148148148148
78,infected,0.41041666666666665,0.7953703703703704,0.4421875,0.8944444444444445
78,infected,0.346875,0.8962962962962963,0.3963541666666667,0.987037037037037
78,infected,0.5411458333333333,0.6574074074074074,0.6614583333333334,0.9398148148148148
78,infected,0.4041666666666667,0.000925925925925926,0.5348958333333333,0.13796296296296295
78,infected,0.5286458333333334,0.09259259259259259,0.6177083333333333,0.19444444444444445
78,infected,0.6453125,0.5555555555555556,0.8015625,0.9296296296296296
78,infected,0.7645833333333333,0.18333333333333332,0.8270833333333333,0.29074074074074074
78,infected,0.4583333333333333,0.2611111111111111,0.5359375,0.49537037037037035
78,infected,0.4197916666666667,0.562962962962963,0.5052083333333334,0.6916666666666667
78,infected,0.7411458333333333,0.43148148148148147,0.8036458333333333,0.5157407407407407
78,infected,0.8015625,0.4212962962962963,0.8567708333333334,0.5083333333333333
78,infected,0.5015625,0.20833333333333334,0.6057291666666667,0.2833333333333333
78,infected,0.41875,0.13796296296296295,0.5104166666666666,0.2740740740740741
78,infected,0.5052083333333334,0.2759259259259259,0.5880208333333333,0.35555555555555557
78,infected,0.8875,0.35185185185185186,0.990625,0.4740740740740741
78,infected,0.7729166666666667,0.3287037037037037,0.8177083333333334,0.41759259259259257
79,infected,0.3439832089552239,0.5765449438202247,0.5694962686567164,0.7422752808988764
79,infected,0.39482276119402987,0.4041432584269663,0.6273320895522388,0.5445926966292135
79,infected,0.773554104477612,0.4104634831460674,1.0,0.5663623595505618
79,infected,0.5708955223880597,0.7636938202247191,0.8449160447761194,0.9392556179775281
79,infected,0.291044776119403,0.7433286516853933,0.41044776119402987,0.9627808988764045
79,infected,0.27472014925373134,0.31144662921348315,0.36100746268656714,0.5849719101123596
79,infected,0.1912313432835821,0.6232443820224719,0.31716417910447764,0.7721207865168539
79,infected,0.8159981343283582,0.7327949438202247,1.0,0.8971207865168539
79,infected,0.8267257462686567,0.2636938202247191,1.0,0.3707865168539326
80,infected,0.6901041666666666,0.15555555555555556,0.9947916666666666,0.45740740740740743
80,infected,0.8588541666666667,0.7657407407407407,0.9526041666666667,0.9314814814814815
80,infected,0.23697916666666666,0.1361111111111111,0.42552083333333335,0.2972222222222222
80,infected,0.8864583333333333,0.005555555555555556,0.9208333333333333,0.11018518518518519
81,infected,0.6208333333333333,0.28703703703703703,1.0,0.7037037037037037
81,infected,0.5369791666666667,0.2851851851851852,0.7125,0.43703703703703706
81,infected,0.47291666666666665,0.21203703703703702,0.6057291666666667,0.4046296296296296
81,infected,0.46770833333333334,0.7027777777777777,0.5963541666666666,0.9675925925925926
81,infected,0.39895833333333336,0.7277777777777777,0.4921875,0.9787037037037037
81,infected,0.30416666666666664,0.8333333333333334,0.409375,0.9842592592592593
81,infected,0.3125,0.7601851851851852,0.4244791666666667,0.8805555555555555
81,infected,0.3421875,0.39537037037037037,0.415625,0.6222222222222222
81,infected,0.41770833333333335,0.25,0.5125,0.3592592592592593
81,infected,0.3177083333333333,0.14166666666666666,0.4484375,0.2740740740740741
81,infected,0.2677083333333333,0.03796296296296296,0.38385416666666666,0.14351851851851852
81,infected,0.3380208333333333,0.003703703703703704,0.4635416666666667,0.12685185185185185
81,infected,0.32135416666666666,0.2740740740740741,0.4166666666666667,0.38425925925925924
81,infected,0.5041666666666667,0.9694444444444444,0.5838541666666667,1.0
81,infected,0.9192708333333334,0.8768518518518519,0.9895833333333334,0.9768518518518519
81,infected,0.24114583333333334,0.7638888888888888,0.3104166666666667,0.8351851851851851
81,infected,0.22760416666666666,0.8009259259259259,0.29010416666666666,0.8694444444444445
81,infected,0.22447916666666667,0.9018518518518519,0.2682291666666667,0.9962962962962963
81,infected,0.3296875,0.6333333333333333,0.3776041666666667,0.7166666666666667
81,infected,0.5286458333333334,0.5685185185185185,0.6515625,0.6712962962962963
81,infected,0.49114583333333334,0.5916666666666667,0.5390625,0.6787037037037037
81,infected,0.4,0.5120370370370371,0.46770833333333334,0.5879629629629629
81,infected,0.5390625,0.4444444444444444,0.5932291666666667,0.5555555555555556
81,infected,0.27239583333333334,0.19907407407407407,0.32447916666666665,0.26666666666666666
81,infected,0.3953125,0.6574074074074074,0.471875,0.7277777777777777
81,infected,0.25,0.8657407407407407,0.2921875,0.9388888888888889
82,infected,0.21197916666666666,0.41388888888888886,0.4140625,0.6351851851851852
82,infected,0.3885416666666667,0.13425925925925927,0.4973958333333333,0.44074074074074077
82,infected,0.5026041666666666,0.5518518518518518,0.7541666666666667,0.8814814814814815
82,infected,0.5182291666666666,0.11851851851851852,0.8119791666666667,0.46111111111111114
83,infected,0.39010416666666664,0.12222222222222222,0.49583333333333335,0.44722222222222224
83,infected,0.21666666666666667,0.41203703703703703,0.41041666666666665,0.6407407407407407
83,infected,0.5177083333333333,0.11944444444444445,0.80625,0.46111111111111114
83,infected,0.5046875,0.5416666666666666,0.74375,0.8787037037037037
84,infected,0.21979166666666666,0.3962962962962963,0.4083333333333333,0.6212962962962963
84,infected,0.34479166666666666,0.5083333333333333,0.4765625,0.6314814814814815
84,infected,0.5109375,0.5212962962962963,0.7630208333333334,0.8379629629629629
84,infected,0.5270833333333333,0.08796296296296297,0.8104166666666667,0.43333333333333335
85,infected,0.5239583333333333,0.025925925925925925,0.8119791666666667,0.3851851851851852
85,infected,0.5177083333333333,0.462037037037037,0.7651041666666667,0.7731481481481481
85,infected,0.19010416666666666,0.3574074074074074,0.4744791666666667,0.575925925925926
86,infected,0.5234375,0.4083333333333333,0.7854166666666667,0.7111111111111111
86,infected,0.1921875,0.31666666666666665,0.4864583333333333,0.5481481481481482
86,infected,0.5265625,0.000925925925925926,0.7973958333333333,0.3296296296296296
87,infected,0.5145833333333333,0.3194444444444444,0.7822916666666667,0.6092592592592593
87,infected,0.20104166666666667,0.2611111111111111,0.47708333333333336,0.48333333333333334
88,infected,0.5317708333333333,0.2824074074074074,0.80625,0.5472222222222223
88,infected,0.2109375,0.25462962962962965,0.4864583333333333,0.4740740740740741
88,infected,0.5494791666666666,0.4462962962962963,0.7161458333333334,0.8731481481481481
89,infected,0.5234375,0.24259259259259258,0.80625,0.4861111111111111
89,infected,0.19583333333333333,0.2611111111111111,0.4713541666666667,0.4888888888888889
90,infected,0.146875,0.35648148148148145,0.4401041666666667,0.6027777777777777
90,infected,0.48541666666666666,0.3138888888888889,0.7838541666666666,0.5611111111111111
91,infected,0.6067708333333334,0.2833333333333333,0.9130208333333333,0.5296296296296297
91,infected,0.13177083333333334,0.18703703703703703,0.3203125,0.2953703703703704
91,infected,0.7963541666666667,0.825925925925926,0.8640625,0.9490740740740741
92,infected,0.4337686567164179,0.5456460674157303,0.5594682835820896,0.7317415730337079
92,infected,0.6854011194029851,0.43504213483146065,0.8323227611940298,0.5389747191011236
92,infected,0.3218283582089552,0.273876404494382,0.47178171641791045,0.47401685393258425
92,infected,0.23367537313432835,0.5052668539325843,0.33698694029850745,0.8177668539325843
92,infected,0.02728544776119403,0.5294943820224719,0.22038246268656717,0.6762640449438202
92,infected,0.8768656716417911,0.5063202247191011,1.0,0.711376404494382
93,infected,0.45416666666666666,0.5083333333333333,0.7479166666666667,0.7972222222222223
