filename,label,xmin,ymin,xmax,ymax
81,moderate,0.40173053152039556,0.6143875567077123,0.47095179233621753,0.7154893065456902
81,moderate,0.4363411619283066,0.13545042125729098,0.5333745364647713,0.2935839274141283
82,healthy,0.26866883116883117,0.17769607843137256,0.39955357142857145,0.4534313725490196
82,initial,0.367288961038961,0.31066176470588236,0.46387987012987014,0.4332107843137255
82,initial,0.7382305194805194,0.26838235294117646,0.9299918831168831,0.4564950980392157
82,healthy,0.7173295454545454,0.1479779411764706,0.7599431818181818,0.3023897058823529
82,initial,0.4898538961038961,0.5526960784313726,0.5919237012987013,0.6666666666666666
82,healthy,0.26663961038961037,0.5125612745098039,0.39752435064935066,0.6182598039215687
82,healthy,0.07487824675324675,0.43535539215686275,0.17978896103896103,0.8219975490196079
82,healthy,0.11627435064935066,0.18504901960784315,0.234375,0.2916666666666667
82,healthy,0.6318993506493507,0.6550245098039216,0.7402597402597403,0.9509803921568627
83,healthy,0.2757711038961039,0.16697303921568626,0.4198457792207792,0.47763480392156865
83,initial,0.6333198051948052,0.23897058823529413,0.6696428571428571,0.3740808823529412
83,initial,0.38900162337662336,0.31495098039215685,0.49898538961038963,0.4417892156862745
83,healthy,0.4604301948051948,0.11642156862745098,0.5941558441558441,0.36764705882352944
83,healthy,0.2463474025974026,0.002144607843137255,0.42613636363636365,0.12377450980392157
83,healthy,0.804788961038961,0.28339460784313725,1.0,0.4892769607843137
83,healthy,0.768262987012987,0.12071078431372549,0.8250811688311688,0.3118872549019608
83,healthy,0.8536931818181818,0.10355392156862746,1.0,0.2622549019607843
84,moderate,0.1314935064935065,0.3636642156862745,0.22463474025974026,0.5747549019607843
84,initial,0.45413961038961037,0.18504901960784315,0.5221185064935064,0.44056372549019607
84,initial,0.7410714285714286,0.25796568627450983,0.8096590909090909,0.5052083333333334
84,moderate,0.6150568181818182,0.5389093137254902,0.786525974025974,0.7184436274509803
84,initial,0.3743912337662338,0.866421568627451,0.5681818181818182,0.9889705882352942
84,healthy,0.005681818181818182,0.3180147058823529,0.12053571428571429,0.4258578431372549
84,healthy,0.009131493506493506,0.24846813725490197,0.10430194805194805,0.32138480392156865
85,advanced,0.4488067744418784,0.2066027689030884,0.6497305619707467,0.4643237486687966
85,advanced,0.371824480369515,0.7124600638977636,0.43187066974595845,0.7997870074547391
85,advanced,0.7936874518860662,0.7028753993610224,0.8914549653579676,0.8477103301384451
85,advanced,0.6989992301770592,0.7699680511182109,0.7559661277906081,0.898828541001065
85,advanced,0.7143956889915319,0.44089456869009586,0.7513471901462664,0.5378061767838126
85,advanced,0.5458044649730562,0.4952076677316294,0.651270207852194,0.6038338658146964
85,advanced,0.35411855273287146,0.34291799787007454,0.4403387220939184,0.44515441959531415
85,advanced,0.21247113163972287,0.38977635782747605,0.2979214780600462,0.4653887113951012
85,advanced,0.1585835257890685,0.10223642172523961,0.24403387220939185,0.268370607028754
85,advanced,0.9107005388760585,0.25133120340788073,0.9923017705927637,0.362087326943557
85,advanced,0.7590454195535027,0.3865814696485623,0.8367975365665897,0.4909478168264111
85,advanced,0.8198614318706697,0.6123535676251332,0.9160892994611239,0.7625133120340788
85,advanced,0.6158583525789069,0.577209797657082,0.7051578137028484,0.6443024494142705
85,advanced,0.6558891454965358,0.37912673056443025,0.7105465742879138,0.516506922257721
85,advanced,0.6705157813702848,0.26624068157614483,0.7474980754426482,0.36421725239616615
85,advanced,0.2894534257120862,0.7902023429179978,0.5080831408775982,1.0
85,advanced,0.8437259430331023,0.784877529286475,0.9384141647421094,1.0
86,advanced,0.30606995884773663,0.8140432098765432,0.37962962962962965,0.9251543209876543
86,advanced,0.37525720164609055,0.6531635802469136,0.45087448559670784,0.7272376543209876
86,advanced,0.13940329218106995,0.46566358024691357,0.19521604938271606,0.5825617283950617
86,advanced,0.16152263374485595,0.6049382716049383,0.2824074074074074,0.7280092592592593
86,advanced,0.09593621399176955,0.7164351851851852,0.17155349794238683,0.8298611111111112
86,advanced,0.09156378600823045,0.7912808641975309,0.1787551440329218,0.9402006172839507
86,advanced,0.09799382716049383,0.314429012345679,0.1602366255144033,0.4332561728395062
86,advanced,0.21733539094650206,0.466820987654321,0.28960905349794236,0.5470679012345679
86,advanced,0.09439300411522633,0.621141975308642,0.14300411522633744,0.6905864197530864
86,advanced,0.0059156378600823045,0.7658179012345679,0.10030864197530864,0.8672839506172839
86,advanced,0.3515946502057613,0.7291666666666666,0.39737654320987653,0.8182870370370371
86,advanced,0.28960905349794236,0.12924382716049382,0.36239711934156377,0.25
86,advanced,0.12602880658436214,0.13117283950617284,0.18518518518518517,0.22878086419753085
86,advanced,0.07947530864197531,0.2318672839506173,0.1301440329218107,0.32947530864197533
86,advanced,0.00720164609053498,0.6165123456790124,0.07304526748971193,0.7183641975308642
86,advanced,0.08153292181069959,0.10455246913580248,0.1388888888888889,0.19753086419753085
86,advanced,0.08101851851851852,0.45601851851851855,0.12885802469135801,0.5277777777777778
86,advanced,0.025977366255144033,0.49112654320987653,0.07741769547325103,0.6068672839506173
86,advanced,0.0015432098765432098,0.3125,0.07664609053497942,0.4228395061728395
87,moderate,0.03521455223880597,0.2285814606741573,0.1814365671641791,0.319873595505618
87,moderate,0.7679570895522388,0.26896067415730335,0.8159981343283582,0.3964185393258427
87,initial,0.6089085820895522,0.7082162921348315,0.6923973880597015,0.9115168539325843
87,advanced,0.31576492537313433,0.5986657303370787,0.38362873134328357,0.6699438202247191
87,advanced,0.5764925373134329,0.08918539325842696,0.6606809701492538,0.1836376404494382
87,initial,0.6655783582089553,0.21875,0.7262126865671642,0.4178370786516854
87,advanced,0.18423507462686567,0.6158707865168539,0.224580223880597,0.6839887640449438
87,moderate,0.8845615671641791,0.4785814606741573,0.9673507462686567,0.5530196629213483
87,moderate,0.7269123134328358,0.5284410112359551,0.7933768656716418,0.6520365168539326
88,moderate,0.26594650205761317,0.5632716049382716,0.3852880658436214,0.7731481481481481
88,moderate,0.14377572016460904,0.6242283950617284,0.261059670781893,0.7561728395061729
88,moderate,0.34593621399176955,0.808641975308642,0.41949588477366256,0.9853395061728395
88,moderate,0.011574074074074073,0.5447530864197531,0.10802469135802469,0.6948302469135802
88,moderate,0.2836934156378601,0.16010802469135801,0.38323045267489714,0.28858024691358025
88,initial,0.4632201646090535,0.15470679012345678,0.5416666666666666,0.39467592592592593
88,initial,0.7368827160493827,0.5567129629629629,0.8917181069958847,0.6736111111111112
88,initial,0.8425925925925926,0.45177469135802467,0.9861111111111112,0.5385802469135802
88,initial,0.8109567901234568,0.7314814814814815,0.9045781893004116,0.9008487654320988
88,moderate,0.6445473251028807,0.3271604938271605,0.746141975308642,0.46141975308641975
88,moderate,0.22453703703703703,0.566358024691358,0.3245884773662551,0.6454475308641975
88,moderate,0.2674897119341564,0.7893518518518519,0.3351337448559671,0.9382716049382716
88,initial,0.7811213991769548,0.33912037037037035,0.8333333333333334,0.533179012345679
88,initial,0.05169753086419753,0.2040895061728395,0.12242798353909465,0.3800154320987654
89,moderate,0.6919642857142857,0.0033700980392156864,0.775974025974026,0.0741421568627451
89,moderate,0.07345779220779221,0.7775735294117647,0.16517857142857142,0.8452818627450981
89,advanced,0.20089285714285715,0.7999387254901961,0.27719155844155846,0.953125
89,healthy,0.5767045454545454,0.40778186274509803,0.6521915584415584,0.5441176470588235
90,advanced,0.2506087662337662,0.35294117647058826,0.375,0.4270833333333333
90,moderate,0.46469155844155846,0.3011642156862745,0.5290178571428571,0.4068627450980392
90,advanced,0.2840909090909091,0.43535539215686275,0.3380681818181818,0.5631127450980392
90,moderate,0.4778814935064935,0.46599264705882354,0.5353084415584416,0.5453431372549019
91,initial,0.2412008281573499,0.17455621301775148,0.41200828157349895,0.4457593688362919
91,moderate,0.38768115942028986,0.2564102564102564,0.47929606625258797,0.3767258382642998
91,initial,0.744824016563147,0.32938856015779094,0.8835403726708074,0.504930966469428
91,moderate,0.8416149068322981,0.3422090729783038,0.9513457556935818,0.48422090729783035
91,initial,0.4720496894409938,0.7159763313609467,0.6247412008281573,0.8599605522682445
91,initial,0.2391304347826087,0.7504930966469427,0.3442028985507246,1.0
91,advanced,0.12215320910973085,0.5838264299802761,0.229296066252588,0.6982248520710059
91,advanced,0.16045548654244307,0.3510848126232742,0.2246376811594203,0.5059171597633136
91,moderate,0.11645962732919254,0.2692307692307692,0.16873706004140787,0.3865877712031558
91,moderate,0.17080745341614906,0.20512820512820512,0.234472049689441,0.34714003944773175
91,initial,0.21583850931677018,0.16962524654832348,0.281055900621118,0.28106508875739644
91,advanced,0.046583850931677016,0.33530571992110453,0.09265010351966874,0.4457593688362919
91,advanced,0.6728778467908902,0.1854043392504931,0.7386128364389234,0.3037475345167653
91,initial,0.7696687370600414,0.20414201183431951,0.9073498964803313,0.3076923076923077
91,moderate,0.4968944099378882,0.39546351084812625,0.5760869565217391,0.645956607495069
91,advanced,0.36438923395445133,0.4319526627218935,0.4497929606625259,0.6272189349112426
91,advanced,0.2701863354037267,0.6005917159763313,0.36749482401656314,0.7702169625246549
91,advanced,0.7111801242236024,0.7504930966469427,0.760351966873706,0.8698224852071006
91,advanced,0.7675983436853002,0.8708086785009862,0.855072463768116,1.0
91,advanced,0.6532091097308489,0.854043392504931,0.7365424430641822,1.0
91,advanced,0.8530020703933747,0.7554240631163708,0.937888198757764,0.8648915187376726
91,advanced,0.8571428571428571,0.5305719921104537,0.9472049689440993,0.7357001972386588
91,advanced,0.08747412008281573,0.8353057199211046,0.15993788819875776,0.9467455621301775
91,advanced,0.004658385093167702,0.7958579881656804,0.07142857142857142,0.9930966469428008
91,initial,0.030538302277432712,0.5266272189349113,0.15113871635610765,0.6607495069033531
91,initial,0.008281573498964804,0.3816568047337278,0.05641821946169772,0.5562130177514792
92,moderate,0.2916666666666667,0.24742798353909465,0.5412808641975309,0.38323045267489714
92,advanced,0.5316358024691358,0.27829218106995884,0.6165123456790124,0.3868312757201646
92,advanced,0.6871141975308642,0.049639917695473254,0.8607253086419753,0.20756172839506173
93,advanced,0.3695090439276486,0.6149490373725934,0.4408268733850129,0.8414496036240091
93,advanced,0.6609819121447028,0.40090600226500567,0.7395348837209302,0.5254813137032842
93,moderate,0.6992248062015504,0.2582106455266138,0.80671834625323,0.43148357870894677
93,moderate,0.7343669250645994,0.609286523216308,0.8501291989664083,0.7519818799546999
93,advanced,0.6428940568475452,0.7214043035107588,0.6863049095607235,0.8788221970554927
93,advanced,0.5395348837209303,0.551528878822197,0.6186046511627907,0.7678369195922989
93,moderate,0.35607235142118865,0.12570781426953567,0.4382428940568475,0.29105322763306907
93,moderate,0.42428940568475454,0.06342015855039637,0.49767441860465117,0.23895809739524349
93,moderate,0.12093023255813953,0.4575311438278596,0.21136950904392765,0.565118912797282
93,healthy,0.17519379844961241,0.7757644394110985,0.234625322997416,0.9784824462061155
93,moderate,0.4434108527131783,0.8029445073612684,0.5462532299741603,1.0
93,moderate,0.053746770025839795,0.7429218573046432,0.16434108527131783,0.9161947904869762
93,advanced,0.6444444444444445,0.1755379388448471,0.7111111111111111,0.33861834654586637
93,advanced,0.5111111111111111,0.5753114382785957,0.5627906976744186,0.6840317100792752
94,advanced,0.6826026119402985,0.4041432584269663,0.789179104477612,0.629564606741573
94,advanced,0.46968283582089554,0.5986657303370787,0.5652985074626866,0.7626404494382022
94,advanced,0.41884328358208955,0.144311797752809,0.5249533582089553,0.33918539325842695
94,advanced,0.20475746268656717,0.18047752808988765,0.31296641791044777,0.3030196629213483
94,advanced,0.3983208955223881,0.4336376404494382,0.5142257462686567,0.5252808988764045
94,advanced,0.390625,0.8009129213483146,0.46548507462686567,0.9030898876404494
95,moderate,0.4421672077922078,0.2113970588235294,0.48417207792207795,0.28339460784313725
95,moderate,0.42694805194805197,0.3287377450980392,0.46469155844155846,0.44056372549019607
95,advanced,0.3841314935064935,0.24632352941176472,0.4366883116883117,0.30545343137254904
95,advanced,0.5178571428571429,0.20833333333333334,0.5767045454545454,0.3158700980392157
96,moderate,0.0102880658436214,0.26080246913580246,0.1337448559670782,0.46219135802469136
96,moderate,0.38245884773662553,0.05632716049382716,0.47016460905349794,0.3283179012345679
96,moderate,0.5267489711934157,0.4903549382716049,0.6854423868312757,0.6412037037037037
96,moderate,0.1550925925925926,0.7249228395061729,0.24099794238683128,0.9564043209876543
96,moderate,0.025977366255144033,0.5289351851851852,0.11368312757201646,0.6381172839506173
96,moderate,0.1345164609053498,0.2854938271604938,0.2381687242798354,0.4077932098765432
96,advanced,0.25025720164609055,0.4185956790123457,0.34747942386831276,0.5385802469135802
96,advanced,0.17515432098765432,0.5320216049382716,0.27391975308641975,0.6639660493827161
96,moderate,0.47530864197530864,0.21141975308641975,0.5601851851851852,0.36496913580246915
96,advanced,0.16949588477366256,0.3904320987654321,0.2322530864197531,0.4783950617283951
96,advanced,0.3631687242798354,0.4868827160493827,0.4696502057613169,0.5972222222222222
97,moderate,0.07003089598352215,0.4439208294062206,0.20442842430484037,0.6239396795475967
97,moderate,0.2883625128733265,0.46936852026390197,0.5736354273944387,0.6946277097078228
97,advanced,0.15859938208032956,0.590951932139491,0.3233779608650875,0.8529688972667295
97,moderate,0.407826982492276,0.06597549481621112,0.9495365602471678,0.5551366635249765
97,advanced,0.007209062821833162,0.7577756833176249,0.17507723995880536,0.9934024505183789
97,moderate,0.0005149330587023687,0.5428840716305372,0.111740473738414,0.7012252591894439
98,initial,0.6062222222222222,0.2119248217757615,0.7848888888888889,0.3966299416720674
98,moderate,0.015555555555555555,0.3648736228127025,0.20622222222222222,0.7543745949449125
98,healthy,0.8942222222222223,0.42125729099157483,0.9875555555555555,0.7135450421257291
98,healthy,0.5195555555555555,0.745949449125081,0.6608888888888889,0.9170447180816591
98,moderate,0.3942222222222222,0.7258587167854829,0.5395555555555556,0.9047310434219054
98,initial,0.8168888888888889,0.7692806221646143,0.9355555555555556,0.8904731043421905
98,moderate,0.7346666666666667,0.04795852235904083,0.86,0.1970187945560596
98,initial,0.11244444444444444,0.056383668178872325,0.21644444444444444,0.19766688269604665
98,moderate,0.712,0.5599481529488011,0.7928888888888889,0.7589112119248218
98,initial,0.9377777777777778,0.710952689565781,1.0,0.7511341542449773
98,healthy,0.6568888888888889,0.8418664938431627,0.7457777777777778,0.9228775113415425
